3500
0,10995556880431913
0,6551283811759271
0,2674657073754697
0,7010449873354904
0,3163094364748737
0,7334471574733348
0,18332527199882642
0,686668670333861
0,37144712881417463
0,7763037439644508
0,1593365308049367
0,7625149427265278
0,1224435365215311
0,6801046231594858
0,27481395838836414
0,6713518415309153
0,21647750015564898
0,5942632265960991
0,26021279499565936
0,7286775477042381
0,12977430674117638
0,6673815732485883
0,23480537939608903
0,6320045620839335
0,22777866864324864
0,6847448302582868
0,30954433599637554
0,6903801987465078
0,2642525377897345
0,6806621954922245
0,14741293047331633
0,6682091732016526
0,23212919955427389
0,7968796524383214
0,2039946428199206
0,6869950121233713
0,17547789001969966
0,6574563926568439
0,23199458166207662
0,6096310743639661
0,2564135361624668
0,6876212155606426
0,174687552271946
0,7437822732653556
0,12023092747796052
0,6190622233496283
0,1506111427162002
0,6683935375801443
0,2620023714356838
0,5729751061240248
0,18943258194331153
0,7456191831223105
0,1921628413466131
0,5673899229153082
0,21770639333843889
0,5667658386297707
0,17033145076013062
0,6323370465938575
0,3753368220973143
0,5677929798113872
0,335680505962475
0,679699948243215
0,19718351914647203
0,7499176627414144
0,25606904988868445
0,6761741830270658
0,22138039789945343
0,6033937751808909
0,23576615796909414
0,6655930990897357
0,23378037970154486
0,6348037021029937
0,18819023146180328
0,6676678614694557
0,23295942683093632
0,7043908886286592
0,24120518462776
0,7031235780789532
0,25029193753425083
0,6887981283886673
0,24272983089973102
0,5945460287612953
0,1563465872278536
0,6459868999493847
0,15815455544342993
0,6799272349776123
0,3688717065527133
0,6784795427505851
0,18423800720074193
0,6659739691017988
0,2392775792968711
0,7190504649915788
0,24740180626511799
0,7234359526390536
0,24577023819623117
0,6741343414624692
0,21548078531782466
0,7414460234036053
0,2586218352266223
0,7969029439351576
0,25331307297879546
0,623276004785404
0,15813237549841058
0,6746753609557482
0,2841787940285014
0,6860046089813603
0,29885051604628243
0,7662021069107158
0,21139326202998915
0,6791537714508307
0,3274473879382254
0,723795340836129
0,2928984210650731
0,7044532662783656
0,1289852103165967
0,551655965392259
0,14769175031770262
0,59847714157686
0,17090742443412177
0,6212411611797415
0,24446311392969922
0,6821901744767381
0,22843055337843204
0,634584363296738
0,13033821618980734
0,6080632284467591
0,18572703845699465
0,608393284629092
0,23568059285274612
0,6461620181120555
0,13053144318374987
0,6204466198898109
0,16995499982014012
0,7174968546658913
0,34323345492519847
0,7392783388843649
0,24181927229900219
0,6257575577663913
0,3189607119321986
0,7201476390277165
0,2010390952488756
0,6757158928020673
0,20408763964073082
0,7139978500931348
0,3708167994953864
0,6691143002721559
0,23409986585472162
0,6503969652399844
0,25147349090159193
0,7151121742042147
0,12338100548787097
0,6630967000808136
0,33208281064650996
0,6824162193667878
0,2571052236697574
0,6989644120350119
0,2733283810510139
0,6404224107200718
0,32049771188998105
0,6301533714503986
0,36969468998352195
0,7206246631946003
0,3000847178782952
0,7470039412353897
0,26579766424293744
0,6236365454801924
0,33637459775903644
0,5934060028701363
0,3092161201509173
0,6078231147016581
0,2007982449105296
0,5788176123040683
0,21332286578938475
0,659334269689238
0,25830310525067673
0,5927354068659425
0,26319862893741225
0,7996771250888914
0,26947639423556013
0,7081627497919788
0,22985264844570055
0,6262070537930405
0,15381400835462142
0,6129046694761454
0,3224251598674814
0,6279019136949462
0,2957338348264521
0,5954178084511309
0,33597398126480676
0,6366877739867962
0,2557972253793
0,5394543071852943
0,2984317094200592
0,5618267991106309
0,26756946655243447
0,5987933844989418
0,2871502945357458
0,6253191391968581
0,35347035935562066
0,6367851910617289
0,28227842336303033
0,7919996371095097
0,30291938302578825
0,6935238039339148
0,25938352987425267
0,5870265991195873
0,2774002912676629
0,6772116271911097
0,2011268328600407
0,7244324565050836
0,31790647965031565
0,6009956313005993
0,19529712454453246
0,6281682213024288
0,18712238769726036
0,6846410741437298
0,25607548042779904
0,7028404563652905
0,25772661096891597
0,6711340770849367
0,2942289395176065
0,5794682319694422
0,23231573646397646
0,533192087412865
0,26455699847393965
0,6585938333294734
0,3363140416183279
0,7092322747326056
0,2613348802921292
0,6077796552797955
0,21392173636978565
0,6270455851309349
0,1647896318376399
0,6746492112240564
0,21377899525124472
0,7582578428529573
0,2006554618021125
0,5840604342381114
0,24568918962271719
0,5780691326142621
0,26808658361573207
0,6184922356480225
0,2908904864060545
0,6766012735273592
0,22761260698559077
0,7853175915587891
0,15387142682016897
0,613467874910256
0,2874780703967846
0,7015347440214122
0,1918210743700129
0,6489879178557418
0,2714280063865631
0,7552569291889294
0,22755433267361552
0,7284984076772311
0,24079044333036087
0,7165344379765006
0,16515472875488516
0,7811657400247319
0,21850309112782823
0,5645941701632449
0,19054973270764944
0,6031143920638873
0,3456106259796768
0,7813022404959732
0,32442058311896343
0,6900938571679951
0,15486950188587859
0,5628368638716928
0,1885745954573212
0,6911929199225677
0,21390632984721503
0,668534086953236
0,23558908009557822
0,6668040823167268
0,2370297705930983
0,7236588978564361
0,24677835525331382
0,656440560753044
0,18229105252397929
0,5364207474742666
0,2230474401129784
0,632290667346629
0,23368783895414838
0,6292677884788618
0,19627017162347166
0,6746706944517946
0,15480311807927724
0,6702033392218459
0,23880111595264503
0,7037466253019702
0,1622560568217466
0,7047030754209558
0,2630543462009148
0,728095787721472
0,30302997374497803
0,5992922014435811
0,1748025633030898
0,6456013910574973
0,28015696277617913
0,5297479334276534
0,18219148544070726
0,6442406302357869
0,21274926774972538
0,6115458009774812
0,14017431971383226
0,8117913438699917
0,23273524243756047
0,6282425565495444
0,2713276653983261
0,6993634261172914
0,2314402141201862
0,6658325857703666
0,282941056264426
0,6380795296246072
0,30105640539885775
0,6180781280557827
0,22803583217162535
0,6714021906821143
0,21430554498882254
0,7727353129101705
0,26311214698632096
0,7755877247094187
0,27287655135791006
0,6654902402681026
0,1386613510144114
0,668239944732947
0,23221655920125855
0,7506578645369358
0,29526659985720793
0,6831801493733504
0,23258546200627286
0,7476438419073331
0,31320050599518773
0,7729825576029282
0,19850219841315056
0,6457077779779086
0,30309090050096155
0,6479878291668615
0,19382510467023076
0,5876321235823229
0,29903052349122855
0,6689556237168828
0,23476014445741852
0,5889009958834478
0,1332952750176204
0,6916774044037602
0,20038156439022486
0,6830158219664484
0,24821826369470176
0,6937028917903594
0,10184853315860738
0,7713188436873536
0,1953188918091523
0,6574447884196816
0,26529393102530757
0,6920224097287713
0,34581640039876554
0,6324132793564247
0,16339937824716705
0,7192797120385671
0,22466509067775575
0,7140451484321584
0,2760411594200801
0,646937170188568
0,24710783299409134
0,673772755678953
0,24483915134200873
0,7781249470038791
0,21224351966801475
0,6667109053194664
0,23486107613774954
0,58936556107948
0,2132665820538074
0,6383983491488731
0,09468611680244111
0,7579140232743863
0,2509953170374291
0,660925538252089
0,2040997919144944
0,6729704874493043
0,23998717885220014
0,5620749523169457
0,31803790749250244
0,6412425857446188
0,14510680074855548
0,6680066809835203
0,22304198258684926
0,7544211600452858
0,26216359095461494
0,7801210128245772
0,27311143783457437
0,6798369971395083
0,255542110008742
0,6164043408405918
0,22705266177637376
0,6615623952668283
0,2392289044478528
0,6852666518822926
0,2681636922625145
0,6759042871178913
0,3004156625624818
0,5644885646481687
0,21983796265904762
0,7403045787964228
0,23250253425004352
0,6660457952501745
0,17467459141890482
0,6791554182223367
0,24373416958680835
0,6704572713319776
0,21417408135917634
0,6754891817635336
0,2238419626949184
0,6410193606723796
0,24149314403113223
0,6623945212795186
0,22435690221614094
0,6476080440669313
0,3565464352810165
0,5563595125100436
0,14024147586130584
0,6226351683868575
0,3464776343880883
0,7901826919134055
0,1838816050285179
0,7125682383738442
0,29329616491021426
0,6111289904791949
0,10353990036738447
0,7596558944076353
0,3329641472508435
0,7415841069351449
0,21892994672308522
0,7672790523760883
0,21344034922172767
0,6226471522933811
0,35870918275358277
0,6715759577648809
0,24636609550566668
0,6160314041556281
0,24330148420630912
0,6827118084171573
0,21376533085990096
0,6884043945293966
0,29525941793574373
0,7173435107850278
0,33028772790681377
0,6850597144235772
0,29350195082654534
0,6579521737282044
0,21365614016963502
0,7499369688311619
0,26835119132644136
0,6154313535742404
0,1458029698890569
0,7547188587800563
0,13538830726343795
0,6643050784908351
0,178349491077078
0,6757650398716402
0,3559269277472036
0,6859626766445152
0,30936128183864176
0,6364859221024667
0,12455813419971845
0,7096137828302099
0,21947276941212257
0,6516602197027399
0,22291445819581196
0,8036757197089264
0,26027634860037263
0,6696936408367132
0,22230624674365218
0,68220182524241
0,258742035317701
0,7725320799121516
0,18101040041112332
0,5519441947795476
0,3067524113605782
0,6760119535273634
0,2489817114949623
0,6377979580818344
0,3278081690385919
0,6527979408337736
0,22384739948370144
0,6475316818414902
0,2566432407968893
0,6335424257465839
0,34575503827899035
0,6685400741954913
0,23330102045944617
0,6048624002083587
0,18439650602561128
0,7650165648803825
0,1335567486850515
0,5996935634668518
0,16017601996555875
0,6433934238261751
0,26638545351411347
0,6570943563259662
0,2753468187462459
0,748313191344709
0,14494743264104276
0,6173103993884103
0,2660015320879413
0,7109075706090707
0,1313325497265334
0,7593734200643137
0,24590398032927333
0,6367835452411662
0,20348693778966176
0,6783797930997447
0,13793956942767213
0,7901709599673626
0,1873261076360278
0,720774107982252
0,1922712212992975
0,723555141970213
0,11968253444140416
0,6818761035578028
0,25223470342493554
0,7308398387481267
0,31518463891844484
0,7186603725708018
0,24158945868177448
0,5533040004755252
0,3019355945895872
0,7084811374830662
0,3541987350959013
0,7120355936612395
0,3105740617989123
0,5582413053842886
0,160055224670431
0,5711565205443497
0,21238549436222537
0,7721675353582537
0,31989937298173565
0,5216419841140697
0,25662899843443754
0,6590319713524025
0,20936912997225973
0,5717046302948793
0,16753073888993392
0,5646474270433408
0,19938354446163112
0,6517651442772889
0,1944421348925736
0,6667402901046908
0,23466049234252137
0,6815839556063125
0,24185212213074478
0,5670486192922577
0,23073722984378872
0,5916454505952149
0,281459384860433
0,6426933619064726
0,19136627463219177
0,6694643898471807
0,23382921256511455
0,6346074132176363
0,23183567450745318
0,782170846292055
0,2893655019267337
0,6734755820953373
0,32249029221290104
0,8108306433656673
0,25297368580439766
0,6868672204673517
0,23055610570904492
0,7257088980203681
0,2494148823638687
0,7128105048074643
0,29329723487989795
0,6627634448157005
0,2499657827313757
0,554376109950127
0,2965797702861105
0,7756683984686904
0,19863964381022933
0,5543179680381144
0,14759032880022158
0,5569478845827001
0,31233938951557655
0,6373488671916733
0,18184793578351008
0,6894119250622254
0,20682837373697305
0,6801523647152637
0,2410681947291261
0,7645557683517775
0,12432203047562243
0,6832356986641498
0,2628087181058912
0,7594828324803855
0,13812335127354178
0,660799865305917
0,22938955007140843
0,7721933996838954
0,2931789484644172
0,6414782425294467
0,13024640084984226
0,7910277036941176
0,2948504446706937
0,702341611058568
0,12580861590067866
0,569981779993775
0,33020097357930306
0,635935589785018
0,2698244556607083
0,6248570890687118
0,2598841405393287
0,6654104055369551
0,23886935618783958
0,6530781544754944
0,27134682289888024
0,707596114490684
0,196259829808466
0,6606043029440054
0,23362356560891884
0,701697601596505
0,2870589747356934
0,6612584052847283
0,24629587203698983
0,6425355841484989
0,25671201071264904
0,7351701372394167
0,2452076172791913
0,6130443170409644
0,14205738651284094
0,7373116944574947
0,12235890464787784
0,6697828507338854
0,23094127641229753
0,593438352667406
0,18133425664039976
0,6862673835876872
0,17706485412643913
0,6613989974565326
0,22509149428225284
0,6747057974762007
0,25936331451167594
0,5707673885940601
0,14035197802756819
0,6808685121520425
0,21812829218892085
0,6461206916591531
0,1358710879506982
0,6580690985050396
0,2238214870722835
0,7160527107948773
0,14195349007427957
0,6015392644764912
0,32383171645042447
0,6971439844715014
0,16612304454931423
0,6600566018297386
0,31247914274011984
0,6109863999175633
0,24233611558775994
0,7493170139086757
0,30684232166979764
0,5710721662328525
0,23896284228938755
0,639251113252808
0,25479086490023867
0,7412745686376634
0,1968019601979574
0,5835530083627357
0,27881348778157383
0,6404723117216053
0,2209820939846573
0,7484007897025442
0,198196406316931
0,6513243661575052
0,18207682970794414
0,7572448671499594
0,28882346054243047
0,7540581455915198
0,331718669353584
0,6798262509857386
0,3014128147858628
0,6199179952512494
0,21421864592650725
0,5466443786783154
0,30886656358851877
0,7047867825285512
0,2526951182058367
0,728150028150834
0,30705248372671445
0,7540267016250265
0,19375114839086618
0,529139381605696
0,2698765348885855
0,6816969635860498
0,10025632129325499
0,7403109832795056
0,11576112374625239
0,6940804949530271
0,22535914421517997
0,7543895578879165
0,26776478971251644
0,7482711981139133
0,23207058152572926
0,6479501459583505
0,16555195583379986
0,8017684979021611
0,16972636074746608
0,6922904551813892
0,0913605323506362
0,5989869288247179
0,23172805821305062
0,6314664601358693
0,32091142040276033
0,660829725755646
0,1472829470739158
0,6229006192109463
0,21901488763889654
0,7039599463335783
0,2436555138697911
0,6888640462040806
0,20344411503750975
0,6812326399972831
0,3832088952075969
0,6201262476232504
0,21669846915912508
0,8149928596970308
0,222601372237322
